filename,chroma_stft,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,zero_crossing_rate,name,surah,juz
026203.mp3,0.1903318,988.260627,1119.121611,1919.233556,0.102491714,0.044803742,Yaser_Salamah,Al-Shoaraa,19
026204.mp3,0.1902886,1256.256921,1302.312632,2466.779528,0.100140356,0.052856445,Yaser_Salamah,Al-Shoaraa,19
026205.mp3,0.19327793,1341.632231,1336.478613,2736.210229,0.123562194,0.054641822,Yaser_Salamah,Al-Shoaraa,19
026206.mp3,0.1921621,1030.337461,1085.065881,2068.299543,0.11023707,0.049613272,Yaser_Salamah,Al-Shoaraa,19
026207.mp3,0.19915418,953.915445,1040.157412,1870.804688,0.107700616,0.043473307,Yaser_Salamah,Al-Shoaraa,19
026208.mp3,0.18370833,1157.66002,1222.212135,2263.909896,0.12588508,0.044214313,Yaser_Salamah,Al-Shoaraa,19
026209.mp3,0.18340318,1168.430291,1236.821765,2481.587928,0.11343956,0.051699356,Yaser_Salamah,Al-Shoaraa,19
026210.mp3,0.22222483,1408.967277,1400.904313,2832.50951,0.10902727,0.066271919,Yaser_Salamah,Al-Shoaraa,19
026211.mp3,0.19040218,1040.236072,1129.963315,2132.189599,0.10041444,0.043568073,Yaser_Salamah,Al-Shoaraa,19
026212.mp3,0.1897404,1114.082971,1149.087467,2218.309076,0.12047668,0.056195485,Yaser_Salamah,Al-Shoaraa,19
026213.mp3,0.22111714,1120.769426,1177.388425,2305.108284,0.111093,0.050518645,Yaser_Salamah,Al-Shoaraa,19
026214.mp3,0.21149753,1353.829202,1338.100717,2708.511295,0.10599198,0.056036262,Yaser_Salamah,Al-Shoaraa,19
026215.mp3,0.20875238,1158.592325,1224.537206,2403.86503,0.10793164,0.053659099,Yaser_Salamah,Al-Shoaraa,19
026216.mp3,0.18421316,995.7329232,1096.874516,2148.604363,0.10802406,0.043953383,Yaser_Salamah,Al-Shoaraa,19
026217.mp3,0.20341758,1287.651517,1290.715907,2621.736203,0.116055846,0.055917553,Yaser_Salamah,Al-Shoaraa,19
026218.mp3,0.17947699,1186.844606,1222.742338,2362.574424,0.14022459,0.053441201,Yaser_Salamah,Al-Shoaraa,19
026219.mp3,0.18440327,1515.271407,1495.295822,3045.509142,0.12814064,0.070232731,Yaser_Salamah,Al-Shoaraa,19
026220.mp3,0.18086512,1192.218601,1235.102982,2476.28259,0.117002636,0.054364683,Yaser_Salamah,Al-Shoaraa,19
026221.mp3,0.20726444,1248.475555,1295.178269,2507.853324,0.120225064,0.057160925,Yaser_Salamah,Al-Shoaraa,19
026222.mp3,0.20008655,1271.105565,1333.652953,2726.779375,0.10857191,0.051392493,Yaser_Salamah,Al-Shoaraa,19
026223.mp3,0.20322813,1147.370037,1196.193276,2259.925981,0.11209163,0.05559193,Yaser_Salamah,Al-Shoaraa,19
026224.mp3,0.18823712,1108.005677,1080.056966,1989.353943,0.13558236,0.0597229,Yaser_Salamah,Al-Shoaraa,19
026225.mp3,0.18610696,1147.246533,1212.550766,2422.911149,0.12285483,0.046495685,Yaser_Salamah,Al-Shoaraa,19
026226.mp3,0.19632481,1079.345759,1128.082419,2169.912678,0.11545539,0.047940189,Yaser_Salamah,Al-Shoaraa,19
026227.mp3,0.19462483,1020.151247,1113.682096,1999.374873,0.11808402,0.046183985,Yaser_Salamah,Al-Shoaraa,19
027001.mp3,0.19571656,1260.639489,1359.708761,2701.623664,0.1190024,0.043044134,Yaser_Salamah,Al-Naml,19
027002.mp3,0.20159043,1178.627728,1247.723953,2466.535009,0.110752456,0.046114708,Yaser_Salamah,Al-Naml,19
027003.mp3,0.229048,1264.590931,1326.788435,2621.152332,0.11772483,0.053035754,Yaser_Salamah,Al-Naml,19
027004.mp3,0.20895146,1163.708497,1221.795824,2454.220968,0.12069641,0.046743868,Yaser_Salamah,Al-Naml,19
027005.mp3,0.24210714,1226.27677,1284.987865,2499.811128,0.13339177,0.055640098,Yaser_Salamah,Al-Naml,19
027006.mp3,0.24821733,1189.637379,1221.985167,2410.2694,0.117249355,0.046261518,Yaser_Salamah,Al-Naml,19
027007.mp3,0.2293683,1247.789482,1291.670336,2570.637443,0.12154091,0.053693332,Yaser_Salamah,Al-Naml,19
027008.mp3,0.21273085,1153.819689,1216.809168,2370.955027,0.12730236,0.051083251,Yaser_Salamah,Al-Naml,19
027009.mp3,0.21084206,1161.199222,1217.503892,2473.890283,0.12666963,0.047434278,Yaser_Salamah,Al-Naml,19
027010.mp3,0.24128467,1166.758853,1223.260979,2378.548379,0.1150693,0.05662733,Yaser_Salamah,Al-Naml,19
027011.mp3,0.2159709,1089.528808,1196.192184,2266.155723,0.12276671,0.045090833,Yaser_Salamah,Al-Naml,19
027012.mp3,0.21432419,1200.570174,1291.494089,2488.539298,0.13044079,0.051411158,Yaser_Salamah,Al-Naml,19
027013.mp3,0.23363508,1232.858026,1286.923862,2532.945752,0.11878028,0.054221583,Yaser_Salamah,Al-Naml,19
027014.mp3,0.22245742,1254.315152,1277.130365,2498.465294,0.12260753,0.058502297,Yaser_Salamah,Al-Naml,19
027015.mp3,0.23052047,1256.338422,1268.225734,2561.099164,0.12562272,0.052994592,Yaser_Salamah,Al-Naml,19
027016.mp3,0.21187177,1113.187851,1193.986097,2343.987038,0.12715201,0.046532093,Yaser_Salamah,Al-Naml,19
027017.mp3,0.19821142,1154.121588,1226.697772,2373.01121,0.14677207,0.049709035,Yaser_Salamah,Al-Naml,19
027018.mp3,0.2139002,1143.164331,1195.471429,2366.522054,0.13491209,0.052866237,Yaser_Salamah,Al-Naml,19
027019.mp3,0.24720491,1282.345201,1267.638201,2537.597787,0.120219156,0.061817625,Yaser_Salamah,Al-Naml,19
027020.mp3,0.24143648,1127.424414,1205.594774,2310.148359,0.123799406,0.050237891,Yaser_Salamah,Al-Naml,19
027021.mp3,0.21451658,1182.669628,1255.576858,2480.30148,0.12796022,0.048940927,Yaser_Salamah,Al-Naml,19
027022.mp3,0.22644731,1266.411365,1339.785679,2604.877978,0.1293277,0.052508767,Yaser_Salamah,Al-Naml,19
027023.mp3,0.20443572,1187.10583,1244.054314,2436.651933,0.13286437,0.047342013,Yaser_Salamah,Al-Naml,19
027024.mp3,0.23798122,1379.311096,1380.558702,2781.539895,0.12588343,0.066588331,Yaser_Salamah,Al-Naml,19
027025.mp3,0.22676526,1277.484394,1322.806136,2616.28418,0.13889292,0.059458375,Yaser_Salamah,Al-Naml,19
027026.mp3,0.226624,1125.060096,1175.775516,2337.044248,0.114831485,0.045116915,Yaser_Salamah,Al-Naml,19
027027.mp3,0.22491536,1253.20968,1309.557126,2505.411717,0.13070895,0.051789831,Yaser_Salamah,Al-Naml,19
027028.mp3,0.22371161,1270.648911,1323.414485,2661.239083,0.12821335,0.049633395,Yaser_Salamah,Al-Naml,19
027029.mp3,0.18201147,1240.910463,1303.934044,2720.863268,0.15425918,0.053416148,Yaser_Salamah,Al-Naml,19
027030.mp3,0.19196862,1212.899077,1282.474884,2559.790699,0.13508612,0.049598252,Yaser_Salamah,Al-Naml,19
027031.mp3,0.21844369,1233.894631,1270.825937,2506.234415,0.13026322,0.051604662,Yaser_Salamah,Al-Naml,19
027032.mp3,0.25006562,1148.015727,1211.963327,2340.484948,0.11264325,0.051420473,Yaser_Salamah,Al-Naml,19
027033.mp3,0.21132122,1113.524868,1224.299212,2260.125,0.13379657,0.046188151,Yaser_Salamah,Al-Naml,19
027034.mp3,0.2482022,1261.944091,1286.736712,2566.648021,0.1311974,0.057134528,Yaser_Salamah,Al-Naml,19
027035.mp3,0.1931029,1173.298413,1268.314648,2446.273009,0.13171937,0.045410156,Yaser_Salamah,Al-Naml,19
027036.mp3,0.22278275,1183.608869,1237.197439,2488.237734,0.13272808,0.050675685,Yaser_Salamah,Al-Naml,19
027037.mp3,0.20338945,1126.448413,1213.976543,2361.853161,0.12717247,0.046309129,Yaser_Salamah,Al-Naml,19
027038.mp3,0.22519498,1283.09416,1342.548151,2671.865012,0.13305144,0.051275873,Yaser_Salamah,Al-Naml,19
027039.mp3,0.21806845,1209.113054,1294.881581,2589.867157,0.12996598,0.047150422,Yaser_Salamah,Al-Naml,19
027040.mp3,0.23323083,1223.550679,1289.435631,2509.919692,0.12517455,0.051474954,Yaser_Salamah,Al-Naml,19
027041.mp3,0.23000307,1226.199378,1277.010273,2509.675159,0.118361905,0.052776737,Yaser_Salamah,Al-Naml,19
027042.mp3,0.2202636,1153.621395,1223.813603,2382.58874,0.11843913,0.049472292,Yaser_Salamah,Al-Naml,19
027043.mp3,0.1982605,1192.465707,1278.619168,2485.275599,0.13924463,0.049421212,Yaser_Salamah,Al-Naml,19
027044.mp3,0.23573942,1271.062671,1302.570242,2608.306853,0.12542425,0.057870906,Yaser_Salamah,Al-Naml,19
027045.mp3,0.2446709,1265.985934,1313.3873,2605.993976,0.12020611,0.057915342,Yaser_Salamah,Al-Naml,19
027046.mp3,0.25078225,1316.468714,1317.542295,2644.243959,0.123811394,0.063547534,Yaser_Salamah,Al-Naml,19
027047.mp3,0.21904181,1085.768295,1159.030439,2258.59538,0.13825496,0.050077433,Yaser_Salamah,Al-Naml,19
027048.mp3,0.22034568,1298.073939,1319.275821,2656.999926,0.11429558,0.057425034,Yaser_Salamah,Al-Naml,19
027049.mp3,0.21087618,1131.22929,1216.497393,2443.508957,0.12821798,0.046319353,Yaser_Salamah,Al-Naml,19
027050.mp3,0.21687576,1102.876222,1161.114992,2223.019891,0.11825814,0.048391242,Yaser_Salamah,Al-Naml,19
027051.mp3,0.21973972,1097.459052,1169.594576,2274.966535,0.124557495,0.045249562,Yaser_Salamah,Al-Naml,19
027052.mp3,0.18718415,1117.86441,1197.502395,2204.180453,0.15093894,0.046286876,Yaser_Salamah,Al-Naml,19
027053.mp3,0.20596832,970.2312455,1089.422593,2031.175074,0.11664481,0.038721545,Yaser_Salamah,Al-Naml,19
027054.mp3,0.2366964,1118.337084,1214.752041,2275.780132,0.11976841,0.046732119,Yaser_Salamah,Al-Naml,19
027055.mp3,0.2219144,1098.727723,1181.294527,2312.091366,0.121117495,0.042880171,Yaser_Salamah,Al-Naml,19
027056.mp3,0.21058379,1202.537467,1252.60292,2530.318941,0.1456377,0.048811026,Yaser_Salamah,Al-Naml,19
027057.mp3,0.21912791,1195.333774,1255.232269,2441.105239,0.12899481,0.045227482,Yaser_Salamah,Al-Naml,19
027058.mp3,0.23064573,1141.030076,1199.221266,2414.498651,0.12613627,0.048364858,Yaser_Salamah,Al-Naml,19
027059.mp3,0.21481174,1333.541863,1307.049318,2622.115563,0.14498761,0.06790086,Yaser_Salamah,Al-Naml,19
027060.mp3,0.23717932,1176.707623,1217.56839,2402.551084,0.12636268,0.05432701,Yaser_Salamah,Al-Naml,19
027061.mp3,0.25230113,1154.861679,1166.009994,2299.175784,0.11856949,0.054135565,Yaser_Salamah,Al-Naml,19
027062.mp3,0.19708785,1230.328751,1172.779076,2350.673887,0.15367502,0.060808108,Yaser_Salamah,Al-Naml,19
027063.mp3,0.22620592,1100.659134,1166.195473,2260.791318,0.12957203,0.048332396,Yaser_Salamah,Al-Naml,19
027064.mp3,0.24547528,1112.935005,1174.134009,2239.251791,0.123361714,0.047689382,Yaser_Salamah,Al-Naml,19
027065.mp3,0.18452354,1299.369067,1226.720014,2495.260752,0.15851986,0.066361925,Yaser_Salamah,Al-Naml,19
027066.mp3,0.18632472,1167.852445,1165.193457,2434.697921,0.14413057,0.05099659,Yaser_Salamah,Al-Naml,19
027067.mp3,0.2114815,1041.805041,1110.835855,2181.639507,0.1366639,0.04527691,Yaser_Salamah,Al-Naml,19
027068.mp3,0.2442424,1162.666442,1211.882832,2355.393826,0.12924312,0.05065271,Yaser_Salamah,Al-Naml,19
027069.mp3,0.22157982,1226.238067,1303.193969,2556.254116,0.1237536,0.05345828,Yaser_Salamah,Al-Naml,19
027070.mp3,0.21911961,1051.939119,1106.00984,2187.316226,0.12509234,0.043559593,Yaser_Salamah,Al-Naml,19
027071.mp3,0.22248168,1111.751146,1183.458077,2275.279382,0.11906579,0.043516474,Yaser_Salamah,Al-Naml,19
027072.mp3,0.24956372,1238.445983,1226.73082,2510.447011,0.123458944,0.05456844,Yaser_Salamah,Al-Naml,19
027073.mp3,0.2030155,1117.314095,1165.432461,2357.991713,0.14557935,0.053295706,Yaser_Salamah,Al-Naml,19
027074.mp3,0.2157246,1062.680132,1105.26042,2248.298059,0.1271174,0.048170318,Yaser_Salamah,Al-Naml,19
027075.mp3,0.20241506,1276.509447,1295.948921,2594.341911,0.15454711,0.06403534,Yaser_Salamah,Al-Naml,19
027076.mp3,0.2503412,1281.598959,1319.013658,2697.747912,0.11901945,0.060189124,Yaser_Salamah,Al-Naml,19
027077.mp3,0.20260471,1068.520445,1155.382625,2298.451192,0.12831235,0.036787703,Yaser_Salamah,Al-Naml,19
027078.mp3,0.24313203,1103.627555,1169.954726,2325.258915,0.113869354,0.043005257,Yaser_Salamah,Al-Naml,19
027079.mp3,0.20712514,1174.321353,1198.650249,2463.300559,0.1430016,0.053913648,Yaser_Salamah,Al-Naml,19
027080.mp3,0.19612606,1237.988685,1255.710488,2459.728187,0.13497952,0.056799453,Yaser_Salamah,Al-Naml,19
027081.mp3,0.21615085,1164.156385,1241.459289,2452.12214,0.13216576,0.046626964,Yaser_Salamah,Al-Naml,19
027082.mp3,0.23396091,1102.281687,1156.301982,2241.027965,0.13440944,0.049412931,Yaser_Salamah,Al-Naml,19
027083.mp3,0.18084942,1227.176509,1239.093798,2544.229584,0.15339765,0.049672663,Yaser_Salamah,Al-Naml,19
027084.mp3,0.2370831,1198.154774,1177.778179,2389.674168,0.14564914,0.058428273,Yaser_Salamah,Al-Naml,19
027085.mp3,0.2111158,965.0665655,1070.71769,1942.509689,0.15054004,0.040526062,Yaser_Salamah,Al-Naml,19
027086.mp3,0.22282769,1174.285527,1232.916286,2536.305751,0.14894228,0.051154261,Yaser_Salamah,Al-Naml,19
027087.mp3,0.23547228,1193.405307,1233.350431,2349.427239,0.13087173,0.055773048,Yaser_Salamah,Al-Naml,19
027088.mp3,0.20221539,1271.422713,1231.807569,2453.906489,0.15558721,0.065540202,Yaser_Salamah,Al-Naml,19
027089.mp3,0.22578146,1137.619734,1198.358349,2381.730792,0.1319903,0.048420725,Yaser_Salamah,Al-Naml,19
027090.mp3,0.22879608,1126.724402,1183.126397,2298.578576,0.13873921,0.049477106,Yaser_Salamah,Al-Naml,19
027091.mp3,0.2425193,1173.400618,1235.453231,2375.192315,0.13086447,0.047603872,Yaser_Salamah,Al-Naml,19
027092.mp3,0.2506933,1164.128124,1225.449012,2398.256603,0.12770313,0.050425109,Yaser_Salamah,Al-Naml,19
027093.mp3,0.2393181,1127.024637,1162.134495,2325.740729,0.13411257,0.050350689,Yaser_Salamah,Al-Naml,19
028001.mp3,0.16506496,1227.271587,1300.726632,2698.291266,0.13754779,0.039307641,Yaser_Salamah,Al-Kasas,20
028002.mp3,0.21051332,1328.747388,1345.804187,2767.782427,0.13350627,0.056009333,Yaser_Salamah,Al-Kasas,20
028003.mp3,0.20946006,1237.831615,1287.501017,2523.686192,0.1352825,0.057437481,Yaser_Salamah,Al-Kasas,20
028004.mp3,0.22481412,1254.617311,1330.867957,2549.725582,0.14293624,0.057260749,Yaser_Salamah,Al-Kasas,20
028005.mp3,0.21237287,1244.694015,1282.333334,2525.830078,0.1417439,0.05529453,Yaser_Salamah,Al-Kasas,20
028006.mp3,0.20819099,1226.05893,1263.910389,2483.657391,0.13546912,0.056006042,Yaser_Salamah,Al-Kasas,20
028007.mp3,0.2106223,1316.876437,1363.124279,2673.454578,0.13918519,0.062921302,Yaser_Salamah,Al-Kasas,20
028008.mp3,0.22056317,1164.388778,1227.045821,2381.343069,0.14991772,0.055760307,Yaser_Salamah,Al-Kasas,20
028009.mp3,0.214015,1200.570961,1258.349342,2459.740028,0.14884222,0.05477423,Yaser_Salamah,Al-Kasas,20
028010.mp3,0.21661095,1246.434419,1300.21656,2538.740789,0.14948623,0.057782202,Yaser_Salamah,Al-Kasas,20
028011.mp3,0.2122201,1350.502518,1416.883808,2775.256131,0.14321905,0.059908353,Yaser_Salamah,Al-Kasas,20
028012.mp3,0.21025673,1228.796659,1279.312605,2495.756703,0.14321706,0.058199737,Yaser_Salamah,Al-Kasas,20
028013.mp3,0.22717854,1212.610483,1261.320972,2441.661738,0.13327448,0.056974464,Yaser_Salamah,Al-Kasas,20
028014.mp3,0.22713074,1391.492655,1385.486663,2791.324134,0.1368875,0.066229602,Yaser_Salamah,Al-Kasas,20
028015.mp3,0.2085619,1353.769737,1351.009584,2766.852477,0.1437849,0.064354873,Yaser_Salamah,Al-Kasas,20
028016.mp3,0.21195814,1278.25474,1318.361797,2708.800729,0.13370852,0.057849661,Yaser_Salamah,Al-Kasas,20
028017.mp3,0.21494885,1310.777776,1308.212726,2746.134127,0.13585468,0.057540726,Yaser_Salamah,Al-Kasas,20
028018.mp3,0.23043117,1396.262601,1440.80727,2854.958302,0.14469594,0.064114868,Yaser_Salamah,Al-Kasas,20
028019.mp3,0.2184689,1342.694736,1379.805153,2752.420219,0.14642361,0.062473643,Yaser_Salamah,Al-Kasas,20
028020.mp3,0.21989945,1314.589282,1334.592769,2710.853115,0.14002976,0.061972981,Yaser_Salamah,Al-Kasas,20
028021.mp3,0.24043693,1243.121116,1290.700764,2668.994874,0.13541389,0.059266646,Yaser_Salamah,Al-Kasas,20
028022.mp3,0.21833207,1361.521025,1385.908711,2801.105107,0.13287042,0.067702613,Yaser_Salamah,Al-Kasas,20
028023.mp3,0.21445756,1295.799477,1340.190954,2651.095363,0.15786274,0.05618467,Yaser_Salamah,Al-Kasas,20
028024.mp3,0.20689113,1300.124213,1351.842408,2726.852198,0.1515107,0.052953206,Yaser_Salamah,Al-Kasas,20
028025.mp3,0.22726233,1347.103924,1345.878249,2735.84405,0.14199588,0.065843901,Yaser_Salamah,Al-Kasas,20
028026.mp3,0.22535579,1309.768739,1350.347962,2755.564229,0.14069511,0.059632514,Yaser_Salamah,Al-Kasas,20
028027.mp3,0.22290188,1305.714102,1328.506532,2663.421379,0.13990258,0.058198876,Yaser_Salamah,Al-Kasas,20
028028.mp3,0.21693611,1335.045408,1322.122469,2745.998821,0.15582803,0.05860587,Yaser_Salamah,Al-Kasas,20
028029.mp3,0.2082018,1279.575109,1312.277277,2667.891214,0.15101667,0.057346933,Yaser_Salamah,Al-Kasas,20
028030.mp3,0.20755588,1314.282953,1323.169772,2713.04748,0.14583604,0.059466607,Yaser_Salamah,Al-Kasas,20
028031.mp3,0.23199569,1235.096206,1274.630014,2552.394768,0.148181,0.056680564,Yaser_Salamah,Al-Kasas,20
028032.mp3,0.22176732,1273.660921,1342.810222,2645.237235,0.13552296,0.056457989,Yaser_Salamah,Al-Kasas,20
028033.mp3,0.20169677,1306.49148,1365.981299,2698.435183,0.13398224,0.063250836,Yaser_Salamah,Al-Kasas,20
028034.mp3,0.20068167,1265.165571,1337.697449,2609.308635,0.14940116,0.054819542,Yaser_Salamah,Al-Kasas,20
028035.mp3,0.2173818,1294.174093,1308.226922,2622.165207,0.1475788,0.059339834,Yaser_Salamah,Al-Kasas,20
028036.mp3,0.21415992,1305.928483,1320.190432,2704.560569,0.14358625,0.063242364,Yaser_Salamah,Al-Kasas,20
028037.mp3,0.20681927,1161.565896,1243.421455,2446.203434,0.14803162,0.05023737,Yaser_Salamah,Al-Kasas,20
028038.mp3,0.20718423,1277.305509,1294.890793,2652.632808,0.15121537,0.056148227,Yaser_Salamah,Al-Kasas,20
028039.mp3,0.21068825,1248.853779,1312.934667,2561.46341,0.13621433,0.05819327,Yaser_Salamah,Al-Kasas,20
028040.mp3,0.20642239,1229.911054,1305.472056,2567.356997,0.13959481,0.051911515,Yaser_Salamah,Al-Kasas,20
028041.mp3,0.20389007,1276.521826,1324.021297,2608.017688,0.13904043,0.055300138,Yaser_Salamah,Al-Kasas,20
028042.mp3,0.20458539,1203.141183,1269.067599,2508.490749,0.1427481,0.048721223,Yaser_Salamah,Al-Kasas,20
028043.mp3,0.2215046,1236.682697,1312.206569,2599.713788,0.14535417,0.055979067,Yaser_Salamah,Al-Kasas,20
028044.mp3,0.22482102,1329.348832,1372.365837,2733.05886,0.1405418,0.055517306,Yaser_Salamah,Al-Kasas,20
028045.mp3,0.21553615,1210.892304,1271.291127,2528.242173,0.1392458,0.052115034,Yaser_Salamah,Al-Kasas,20
028046.mp3,0.20350915,1159.201586,1254.441495,2440.560311,0.14025365,0.04614902,Yaser_Salamah,Al-Kasas,20
028047.mp3,0.20203768,1253.518662,1310.873839,2551.879735,0.1388395,0.057872884,Yaser_Salamah,Al-Kasas,20
028048.mp3,0.21137413,1218.736974,1297.802621,2510.557215,0.1497049,0.053781208,Yaser_Salamah,Al-Kasas,20
028049.mp3,0.19210088,1281.54338,1374.630331,2702.055697,0.14693817,0.057237049,Yaser_Salamah,Al-Kasas,20
028050.mp3,0.20892814,1204.026367,1278.379207,2547.161986,0.14198834,0.052437341,Yaser_Salamah,Al-Kasas,20
028051.mp3,0.22031453,1230.518817,1253.654728,2501.636409,0.13719568,0.055060794,Yaser_Salamah,Al-Kasas,20
028052.mp3,0.19281447,1196.480626,1281.993935,2572.196327,0.1479493,0.042535557,Yaser_Salamah,Al-Kasas,20
028053.mp3,0.19663918,1158.708105,1261.250402,2490.501995,0.15170826,0.047417386,Yaser_Salamah,Al-Kasas,20
028054.mp3,0.22571675,1239.491494,1290.392173,2557.444545,0.1513755,0.053526586,Yaser_Salamah,Al-Kasas,20
028055.mp3,0.20332158,1348.322352,1350.456159,2693.346844,0.15415983,0.068511725,Yaser_Salamah,Al-Kasas,20
028056.mp3,0.20777763,1320.025599,1342.272864,2671.60945,0.14543647,0.060327401,Yaser_Salamah,Al-Kasas,20
028057.mp3,0.22031522,1253.732906,1283.730756,2599.108361,0.14250621,0.054709513,Yaser_Salamah,Al-Kasas,20
028058.mp3,0.21002053,1266.141899,1271.540042,2599.281186,0.13336827,0.055328936,Yaser_Salamah,Al-Kasas,20
028059.mp3,0.21994439,1234.497162,1270.526994,2541.069611,0.14107497,0.05612748,Yaser_Salamah,Al-Kasas,20
028060.mp3,0.20380728,1281.453056,1334.164243,2520.382828,0.14482847,0.059478088,Yaser_Salamah,Al-Kasas,20
028061.mp3,0.22511895,1218.726914,1245.326539,2436.989358,0.13524571,0.054858301,Yaser_Salamah,Al-Kasas,20
028062.mp3,0.20596187,1256.927537,1325.09287,2580.387773,0.13246073,0.050491859,Yaser_Salamah,Al-Kasas,20
028063.mp3,0.22462134,1227.073126,1230.820525,2436.666965,0.13422,0.058009727,Yaser_Salamah,Al-Kasas,20
028064.mp3,0.23059125,1178.764451,1214.982803,2404.407103,0.116828464,0.052125845,Yaser_Salamah,Al-Kasas,20
028065.mp3,0.192493,1321.775795,1362.684377,2724.583525,0.14471155,0.059732594,Yaser_Salamah,Al-Kasas,20
028066.mp3,0.20943598,1314.859323,1375.543367,2537.59216,0.14554076,0.058990851,Yaser_Salamah,Al-Kasas,20
028067.mp3,0.19738261,1467.138335,1447.129249,2914.345902,0.15208004,0.069393701,Yaser_Salamah,Al-Kasas,20
028068.mp3,0.23503771,1398.509033,1377.668034,2718.663601,0.12779674,0.073647432,Yaser_Salamah,Al-Kasas,20
028069.mp3,0.20132987,1220.294129,1311.619866,2426.296003,0.1471459,0.050456186,Yaser_Salamah,Al-Kasas,20
028070.mp3,0.1980766,1265.419752,1313.209258,2536.448813,0.15646401,0.057400267,Yaser_Salamah,Al-Kasas,20
028071.mp3,0.20822552,1383.401314,1395.025091,2780.804962,0.14778624,0.063941236,Yaser_Salamah,Al-Kasas,20
028072.mp3,0.19369976,1353.17389,1387.229976,2765.369681,0.14570883,0.060647986,Yaser_Salamah,Al-Kasas,20
028073.mp3,0.19376183,1277.542702,1319.597659,2561.13214,0.14844331,0.054644878,Yaser_Salamah,Al-Kasas,20
028074.mp3,0.19895934,1382.121742,1378.725873,2795.215845,0.14555284,0.062060356,Yaser_Salamah,Al-Kasas,20
028075.mp3,0.21426527,1254.942952,1259.920253,2540.255269,0.14087272,0.056070826,Yaser_Salamah,Al-Kasas,20
028076.mp3,0.22723171,1209.404662,1265.012745,2522.409092,0.14170799,0.051943981,Yaser_Salamah,Al-Kasas,20
028077.mp3,0.24213064,1349.169383,1364.45263,2716.714795,0.12924534,0.063463179,Yaser_Salamah,Al-Kasas,20
028078.mp3,0.20187323,1199.280021,1269.112055,2509.265985,0.15019013,0.050288003,Yaser_Salamah,Al-Kasas,20
028079.mp3,0.22113737,1194.947066,1260.584399,2492.886653,0.13564853,0.04756884,Yaser_Salamah,Al-Kasas,20
028080.mp3,0.20294178,1250.275295,1263.652578,2533.991893,0.16162576,0.061289718,Yaser_Salamah,Al-Kasas,20
028081.mp3,0.18890561,1319.77709,1414.101952,2735.930538,0.15722701,0.055426398,Yaser_Salamah,Al-Kasas,20
028082.mp3,0.21266167,1406.77644,1430.996274,2850.334257,0.1540487,0.063002862,Yaser_Salamah,Al-Kasas,20
028083.mp3,0.21341252,1408.305296,1396.894371,2844.288138,0.1416376,0.065825387,Yaser_Salamah,Al-Kasas,20
028084.mp3,0.22510527,1294.970575,1301.004232,2654.266671,0.13644287,0.059696866,Yaser_Salamah,Al-Kasas,20
028085.mp3,0.23626512,1138.55175,1211.127211,2402.721709,0.13035762,0.051319326,Yaser_Salamah,Al-Kasas,20
028086.mp3,0.24130051,1218.019038,1268.010405,2580.029297,0.13683677,0.049093619,Yaser_Salamah,Al-Kasas,20
028087.mp3,0.24217424,1254.175895,1278.161147,2563.508103,0.13976048,0.053188144,Yaser_Salamah,Al-Kasas,20
028088.mp3,0.22333165,1180.066268,1225.222898,2454.275739,0.13221942,0.050366648,Yaser_Salamah,Al-Kasas,20
029001.mp3,0.18449001,1019.493255,1155.111252,2335.08588,0.1580172,0.03862275,Yaser_Salamah,Al-Ankabot,20
029002.mp3,0.20709889,1138.027826,1207.343574,2448.548267,0.13169165,0.046966875,Yaser_Salamah,Al-Ankabot,20
029003.mp3,0.23451477,1911.756744,1887.203152,3860.159185,0.08661628,0.088788932,Yaser_Salamah,Al-Ankabot,20
029004.mp3,0.2127287,1381.950072,1355.303633,2799.272728,0.13361971,0.066512226,Yaser_Salamah,Al-Ankabot,20
029005.mp3,0.19339417,1209.776277,1239.454642,2537.215985,0.14834997,0.052624547,Yaser_Salamah,Al-Ankabot,20
029006.mp3,0.1996341,1226.157345,1248.378645,2634.436743,0.13448514,0.051924461,Yaser_Salamah,Al-Ankabot,20
029007.mp3,0.20881405,1310.815239,1273.044163,2700.200825,0.14697833,0.063247798,Yaser_Salamah,Al-Ankabot,20
029008.mp3,0.20755114,1357.260657,1370.427764,2756.857454,0.14139487,0.058779468,Yaser_Salamah,Al-Ankabot,20
029009.mp3,0.20566939,1587.171832,1453.046622,3110.454369,0.13679619,0.084634145,Yaser_Salamah,Al-Ankabot,20
029010.mp3,0.20649616,1293.993154,1290.431944,2648.991249,0.1527882,0.058142073,Yaser_Salamah,Al-Ankabot,20
029011.mp3,0.19056842,1353.848673,1322.275028,2657.791621,0.16432014,0.055136012,Yaser_Salamah,Al-Ankabot,20
029012.mp3,0.19618043,1297.246178,1311.744316,2670.551825,0.15296063,0.056035201,Yaser_Salamah,Al-Ankabot,20
029013.mp3,0.20115717,1204.023547,1190.145719,2436.710498,0.14714228,0.055861148,Yaser_Salamah,Al-Ankabot,20
029014.mp3,0.21626437,1283.373604,1284.424112,2664.791772,0.14478946,0.060233355,Yaser_Salamah,Al-Ankabot,20
029015.mp3,0.21333688,1460.597508,1426.915308,2972.666627,0.14241895,0.070960342,Yaser_Salamah,Al-Ankabot,20
